79.10518801,-6.208178439
79.20038077,-6.096654275
79.29557354,-6.040892193
79.29557354,-5.92936803
79.48595907,-5.817843866
79.48595907,-5.762081784
79.6763446,-5.650557621
79.77153736,-5.594795539
79.86673013,-5.539033457
80.05711566,-5.427509294
80.15230842,-5.371747212
80.24750119,-5.260223048
80.43788672,-5.148698885
80.62827225,-5.092936803
80.72346502,-5.037174721
80.81865778,-4.981412639
81.00904331,-4.981412639
81.00904331,-4.925650558
81.29462161,-4.869888476
81.5801999,-4.814126394
81.5801999,-4.814126394
81.5801999,-4.758364312
81.5801999,-4.758364312
81.5801999,-4.758364312
81.67539267,-4.758364312
81.67539267,-4.758364312
81.77058544,-4.758364312
81.96097097,-4.70260223
82.1513565,-4.646840149
82.43693479,-4.535315985
82.62732032,-4.535315985
82.81770585,-4.479553903
82.91289862,-4.479553903
83.19847692,-4.423791822
83.38886245,-4.423791822
83.67444074,-4.36802974
83.86482627,-4.312267658
84.0552118,-4.312267658
84.15040457,-4.256505576
84.3407901,-4.256505576
84.6263684,-4.200743494
84.81675393,-4.144981413
85.10233222,-4.089219331
85.29271775,-4.033457249
85.48310328,-4.033457249
85.76868158,-3.977695167
85.86387435,-3.921933086
86.05425988,-3.921933086
86.24464541,-3.866171004
86.33983817,-3.866171004
86.5302237,-3.810408922
86.62541647,-3.75464684
86.72060923,-3.75464684
86.72060923,-3.75464684
86.815802,-3.75464684
86.815802,-3.75464684
86.91099476,-3.75464684
87.00618753,-3.698884758
87.00618753,-3.698884758
87.00618753,-3.698884758
87.1013803,-3.698884758
87.29176583,-3.643122677
87.38695859,-3.643122677
87.38695859,-3.643122677
87.57734412,-3.531598513
87.67253689,-3.587360595
87.76772965,-3.475836431
87.76772965,-3.531598513
87.76772965,-3.531598513
87.95811518,-3.364312268
87.95811518,-3.475836431
87.95811518,-3.475836431
88.14850071,-3.308550186
88.14850071,-3.364312268
88.14850071,-3.364312268
88.33888624,-3.141263941
88.43407901,-3.252788104
88.52927178,-3.085501859
88.62446454,-3.029739777
88.62446454,-3.141263941
88.71965731,-3.085501859
88.81485007,-3.085501859
88.91004284,-2.918215613
89.0052356,-2.973977695
89.0052356,-2.973977695
89.10042837,-2.918215613
89.19562113,-2.80669145
89.19562113,-2.80669145
89.38600666,-2.750929368
89.38600666,-2.750929368
89.48119943,-2.639405204
89.76677772,-2.527881041
89.95716326,-2.416356877
90.05235602,-2.360594796
90.14754879,-2.304832714
90.24274155,-2.19330855
90.33793432,-2.081784387
90.43312708,-2.026022305
90.52831985,-1.970260223
90.62351261,-1.914498141
90.71870538,-1.858736059
90.81389814,-1.747211896
90.90909091,-1.747211896
90.90909091,-1.691449814
91.00428367,-1.635687732
91.00428367,-1.579925651
91.00428367,-1.579925651
91.19466921,-1.468401487
91.19466921,-1.468401487
91.28986197,-1.468401487
91.4802475,-1.356877323
91.57544027,-1.301115242
91.67063303,-1.24535316
91.7658258,-1.133828996
91.7658258,-1.078066914
91.86101856,-1.022304833
91.95621133,-0.910780669
92.05140409,-0.799256506
92.05140409,-0.743494424
92.14659686,-0.687732342
92.24178962,-0.576208178
92.33698239,-0.464684015
92.43217515,-0.353159851
92.52736792,-0.29739777
92.62256069,-0.241635688
92.71775345,-0.185873606
92.81294622,-0.130111524
92.90813898,-0.018587361
93.00333175,0.037174721
93.09852451,0.092936803
93.09852451,0.092936803
93.09852451,0.148698885
93.19371728,0.204460967
93.19371728,0.204460967
93.19371728,0.204460967
93.28891004,0.204460967
93.28891004,0.204460967
93.28891004,0.204460967
93.28891004,0.204460967
93.28891004,0.260223048
93.47929557,0.371747212
93.57448834,0.483271375
93.6696811,0.539033457
93.76487387,0.594795539
93.86006663,0.650557621
93.9552594,0.762081784
94.05045217,0.817843866
94.14564493,0.873605948
94.2408377,0.92936803
94.33603046,0.985130112
94.43122323,1.152416357
94.52641599,1.208178439
94.62160876,1.26394052
94.71680152,1.319702602
94.81199429,1.431226766
94.81199429,1.431226766
94.90718705,1.486988848
94.90718705,1.542750929
95.00237982,1.598513011
95.09757258,1.598513011
95.09757258,1.654275093
95.09757258,1.654275093
95.19276535,1.710037175
95.19276535,1.710037175
95.28795812,1.765799257
95.38315088,1.821561338
95.38315088,1.821561338
95.57353641,1.87732342
95.57353641,1.87732342
95.57353641,1.87732342
95.76392194,1.988847584
95.85911471,2.044609665
95.95430747,2.100371747
96.04950024,2.156133829
96.144693,2.211895911
96.23988577,2.267657993
96.33507853,2.323420074
96.4302713,2.379182156
96.52546406,2.434944238
96.62065683,2.434944238
96.7158496,2.49070632
96.81104236,2.546468401
96.90623513,2.546468401
97.09662066,2.602230483
97.19181342,2.657992565
97.19181342,2.657992565
97.28700619,2.657992565
97.47739172,2.713754647
97.57258448,2.713754647
97.66777725,2.713754647
97.66777725,2.713754647
97.76297001,2.713754647
97.76297001,2.713754647
97.76297001,2.713754647
97.76297001,2.713754647
97.76297001,2.769516729
97.85816278,2.769516729
97.85816278,2.82527881
97.85816278,2.82527881
97.85816278,2.82527881
98.14374108,2.82527881
98.14374108,2.82527881
98.33412661,2.82527881
98.42931937,2.82527881
98.42931937,2.82527881
98.6197049,2.82527881
98.71489767,2.82527881
98.81009043,2.82527881
98.9052832,2.769516729
99.00047596,2.713754647
99.00047596,2.713754647
99.09566873,2.713754647
99.09566873,2.657992565
99.19086149,2.602230483
99.19086149,2.602230483
99.28605426,2.602230483
99.28605426,2.546468401
99.38124703,2.49070632
99.38124703,2.49070632
99.47643979,2.49070632
99.57163256,2.434944238
99.57163256,2.434944238
99.66682532,2.379182156
99.66682532,2.323420074
99.76201809,2.323420074
99.85721085,2.267657993
99.85721085,2.267657993
99.95240362,2.211895911
99.95240362,2.211895911
100.0475964,2.156133829
100.0475964,2.156133829
100.1427891,2.156133829
100.1427891,2.100371747
100.2379819,2.044609665
100.3331747,2.044609665
100.4283674,1.988847584
100.4283674,1.933085502
100.5235602,1.933085502
